predicted_class,probablitiy_of_pred,d_x,d_y,d_z
4,[0.09 0.06 0.08 0.02 0.75],0.504826009273529,0.4247536361217499,-0.6919699311256409,0.9999556541442871,0.5339017510414124,0.37426888942718506,-0.651954174041748,0.9998874664306641,0.5492113828659058,0.3741563558578491,-0.6519510746002197,0.9998996257781982,0.5634297132492065,0.37419554591178894,-0.6522414684295654,0.9998753070831299,0.4818862974643707,0.37353408336639404,-0.6452948451042175,0.9999018907546997,0.46685463190078735,0.37360358238220215,-0.6447284817695618,0.9999184608459473,0.4527985453605652,0.37322521209716797,-0.6449398398399353,0.9999150037765503,0.5895639657974243,0.406739741563797,-0.3912959098815918,0.9998412132263184,0.4447394013404846,0.4028282165527344,-0.33981624245643616,0.9999221563339233,0.5374513268470764,0.49481022357940674,-0.5944849252700806,0.9999536275863647,0.4751279354095459,0.4968487024307251,-0.5801186561584473,0.9999610185623169,0.7091866731643677,0.787183940410614,-0.2357485294342041,0.9981133937835693,0.34724950790405273,0.7886041402816772,-0.26171669363975525,0.9995859265327454,0.794876217842102,1.1994668245315552,-0.17058107256889343,0.11170930415391922,0.28920453786849976,1.1184396743774414,-0.1585325002670288,0.3880183696746826,0.7970634698867798,1.5129231214523315,-0.3145545721054077,0.014414187520742416,0.2829817831516266,1.5357255935668945,-0.42425471544265747,0.07224778085947037,0.8031389117240906,1.6323131322860718,-0.3710244297981262,0.016774704679846764,0.2533499002456665,1.661630392074585,-0.49762648344039917,0.06026821210980415,0.7747862339019775,1.6309692859649658,-0.40915852785110474,0.030942004173994064,0.29752811789512634,1.6445351839065552,-0.5668385624885559,0.1031101644039154,0.7735333442687988,1.5773104429244995,-0.34147050976753235,0.034332532435655594,0.312112033367157,1.6012228727340698,-0.4636581540107727,0.10328514873981476,0.6495214700698853,1.5157856941223145,-0.055435068905353546,0.0008480221731588244,0.4239529073238373,1.5224055051803589,0.059001289308071136,0.000971093017142266,0.6351016759872437,2.124584674835205,0.012712128460407257,0.0004147071158513427,0.41908979415893555,2.12996244430542,0.2577369511127472,0.00022627186262980103,0.6228135824203491,2.6486639976501465,0.5536152720451355,5.7766119425650686e-05,0.41253671050071716,2.6514925956726074,0.7595343589782715,7.533433745265938e-06,0.629502534866333,2.743795871734619,0.5830838680267334,5.30745237483643e-05,0.4088352620601654,2.7501463890075684,0.7992786169052124,3.0098246497800574e-05,0.5797819495201111,2.830315351486206,0.14289918541908264,4.974517287337221e-05,0.4414594769477844,2.8242099285125732,0.33064648509025574,5.6739281717455015e-05
4,[0.11 0.07 0.01 0.   0.81],0.5048180818557739,0.42621058225631714,-0.9352428317070007,0.9999557137489319,0.5339052677154541,0.3742353916168213,-0.8751131892204285,0.9998912811279297,0.549430251121521,0.37405040860176086,-0.8753471374511719,0.999902069568634,0.5634296536445618,0.3740099370479584,-0.875278651714325,0.9998782277107239,0.4815745949745178,0.3736496865749359,-0.8641077876091003,0.999904215335846,0.46631884574890137,0.37365832924842834,-0.8637113571166992,0.9999199509620667,0.45294588804244995,0.37324219942092896,-0.8640796542167664,0.9999169707298279,0.5893852710723877,0.4062713384628296,-0.4893897473812103,0.9998489618301392,0.44502967596054077,0.40330544114112854,-0.43017512559890747,0.9999241232872009,0.5378111600875854,0.4949880838394165,-0.7940356731414795,0.9999548196792603,0.47513461112976074,0.4978787302970886,-0.7772601842880249,0.9999616742134094,0.708972692489624,0.7844393849372864,-0.23593378067016602,0.99808269739151,0.3482215404510498,0.7848560810089111,-0.2613988518714905,0.9994778633117676,0.7911874055862427,1.200107455253601,-0.21031025052070618,0.14111469686031342,0.28281545639038086,1.1842150688171387,-0.5311014652252197,0.423778772354126,0.803809642791748,1.5060709714889526,-0.5818558931350708,0.030177617445588112,0.3644442558288574,1.1819552183151245,-1.3258427381515503,0.12645545601844788,0.8261574506759644,1.607607364654541,-0.6861952543258667,0.03443828225135803,0.39447394013404846,1.19527006149292,-1.496929407119751,0.11233408004045486,0.797130823135376,1.5921381711959839,-0.7569116353988647,0.055302441120147705,0.4082129895687103,1.1269252300262451,-1.5143362283706665,0.15890663862228394,0.7802391052246094,1.5529451370239258,-0.6263319253921509,0.05791135132312775,0.41615408658981323,1.0441542863845825,-1.3547807931900024,0.15344686806201935,0.6425058841705322,1.5228722095489502,-0.05559707432985306,0.0010394686833024025,0.41062837839126587,1.5218623876571655,0.05923191457986832,0.001151299336925149,0.614199161529541,2.1358706951141357,-0.07821016758680344,0.0005141211440786719,0.39984312653541565,2.1299166679382324,-0.01744106039404869,0.00031364927417598665,0.590198278427124,2.672414779663086,0.4447946548461914,7.03980986145325e-05,0.3809124827384949,2.6723294258117676,0.34016403555870056,1.2557269656099379e-05,0.594204843044281,2.7570269107818604,0.45908626914024353,5.711735866498202e-05,0.3758341073989868,2.762200355529785,0.3563891351222992,3.821829886874184e-05,0.545371413230896,2.84285044670105,-0.10974238812923431,6.158740143291652e-05,0.3987327814102173,2.8436036109924316,-0.25177764892578125,8.608750067651272e-05
0,[0.79 0.14 0.   0.   0.07],0.5048158168792725,0.42878958582878113,-0.9972735643386841,0.9999585151672363,0.5339038968086243,0.3742310404777527,-0.9359830021858215,0.9998990297317505,0.5496094822883606,0.3738963007926941,-0.9361510276794434,0.999908447265625,0.5634279847145081,0.37355437874794006,-0.935965895652771,0.9998854994773865,0.4812048375606537,0.3747999668121338,-0.9260183572769165,0.9999110698699951,0.4658249318599701,0.374830424785614,-0.9255240559577942,0.9999256730079651,0.45298105478286743,0.3742942810058594,-0.9258402585983276,0.999923050403595,0.5890908241271973,0.4039187729358673,-0.5279380679130554,0.9998599290847778,0.4450928270816803,0.4038839340209961,-0.46965089440345764,0.9999297261238098,0.5384148955345154,0.4952486455440521,-0.84815514087677,0.9999577403068542,0.4752478003501892,0.4990893304347992,-0.8314642906188965,0.9999641180038452,0.7089830636978149,0.7806538939476013,-0.23708459734916687,0.9981189966201782,0.34822529554367065,0.7777707576751709,-0.2825145721435547,0.999465823173523,0.7879453897476196,1.2007218599319458,-0.21541523933410645,0.1663740575313568,0.2771250307559967,1.2492636442184448,-0.6928262114524841,0.47334083914756775,0.8095412254333496,1.506712794303894,-0.6025946736335754,0.05524611473083496,0.4031180739402771,1.072067379951477,-1.5744537115097046,0.2096613645553589,0.8385283350944519,1.6083776950836182,-0.7024908661842346,0.06376990675926208,0.4527772068977356,1.023595929145813,-1.7504966259002686,0.1951499581336975,0.8092430830001831,1.5907701253890991,-0.7661533951759338,0.09312789887189865,0.44797414541244507,0.9597915410995483,-1.7409921884536743,0.2382986843585968,0.7856501936912537,1.5532729625701904,-0.6441360116004944,0.09520532190799713,0.4394966661930084,0.9571014642715454,-1.5904923677444458,0.23150818049907684,0.6403568387031555,1.5272451639175415,-0.06070512533187866,0.0011260733008384705,0.4031723439693451,1.522106647491455,0.06442854553461075,0.001239181961864233,0.6046725511550903,2.1425631046295166,-0.0873631089925766,0.0005522214923985302,0.3876844048500061,2.1344072818756104,0.06329616159200668,0.00036646387889049947,0.5736338496208191,2.6811459064483643,0.4679439961910248,8.847993740346283e-05,0.3654697835445404,2.6865756511688232,0.4657893776893616,1.5973026165738702e-05,0.5760962963104248,2.7612714767456055,0.4854319989681244,6.352487253025174e-05,0.36047834157943726,2.7709121704101562,0.48843297362327576,4.365178392617963e-05,0.5318512916564941,2.849954843521118,-0.08324488252401352,7.443068898282945e-05,0.3772116005420685,2.8602094650268555,-0.11644802242517471,0.00010760080476757139
0,[0.79 0.14 0.   0.   0.07],0.5047922730445862,0.4299541413784027,-1.0039410591125488,0.9999615550041199,0.5337981581687927,0.37423819303512573,-0.9424538612365723,0.9999068379402161,0.549620509147644,0.3738574981689453,-0.9426034688949585,0.9999152421951294,0.5633262991905212,0.3734045922756195,-0.9423638582229614,0.999893307685852,0.4808347821235657,0.3751940429210663,-0.9330024719238281,0.9999179244041443,0.4654262065887451,0.3750859200954437,-0.9325951337814331,0.9999314546585083,0.45299607515335083,0.37437862157821655,-0.9329200983047485,0.9999289512634277,0.5885911583900452,0.4033297002315521,-0.5317398309707642,0.9998710751533508,0.44519123435020447,0.4043497145175934,-0.47802358865737915,0.9999353289604187,0.5385281443595886,0.4953696131706238,-0.85392826795578,0.9999606609344482,0.47534188628196716,0.4996194541454315,-0.8382889628410339,0.9999665021896362,0.7089711427688599,0.777225136756897,-0.23350298404693604,0.998175859451294,0.3503614366054535,0.7775892615318298,-0.29069221019744873,0.9994469285011292,0.7866111397743225,1.2005866765975952,-0.21306896209716797,0.1924322247505188,0.27359798550605774,1.257251262664795,-0.7207345962524414,0.5146260261535645,0.8098775744438171,1.4916164875030518,-0.6217907667160034,0.0821032002568245,0.38937073945999146,1.0366873741149902,-1.6440842151641846,0.28525492548942566,0.8365359306335449,1.5842822790145874,-0.7192412614822388,0.09758682548999786,0.431847482919693,0.9636898636817932,-1.824460744857788,0.27127984166145325,0.8082188367843628,1.555336356163025,-0.7815837264060974,0.13522127270698547,0.4259754717350006,0.9104735851287842,-1.811372995376587,0.3110010027885437,0.7857741117477417,1.5230636596679688,-0.6626320481300354,0.13575153052806854,0.4198133945465088,0.9217632412910461,-1.6604830026626587,0.30367401242256165,0.6389589905738831,1.5338369607925415,-0.05960685759782791,0.0011704384814947844,0.39923620223999023,1.5256234407424927,0.06338278949260712,0.001276326715014875,0.6011713147163391,2.1476988792419434,-0.06678328663110733,0.0005716992309316993,0.3803951144218445,2.1380503177642822,0.06014856696128845,0.00039281215867958963,0.5716502070426941,2.684077262878418,0.48031097650527954,9.863649029284716e-05,0.36253005266189575,2.686699867248535,0.4633427560329437,1.7637239579926245e-05,0.5738316774368286,2.763235569000244,0.5054401755332947,6.536818546010181e-05,0.35837721824645996,2.770066022872925,0.48606300354003906,4.479711424210109e-05,0.533470630645752,2.8498430252075195,-0.03508926182985306,8.053483907133341e-05,0.37621936202049255,2.8590195178985596,-0.11345978081226349,0.0001138376901508309
0,[0.79 0.14 0.   0.   0.07],0.5048083662986755,0.4317001700401306,-0.9348081350326538,0.9999628067016602,0.5337764024734497,0.37423697113990784,-0.8741181492805481,0.9999098777770996,0.5496891736984253,0.37372127175331116,-0.8742768168449402,0.9999175071716309,0.5632872581481934,0.37301337718963623,-0.8741129636764526,0.9998944997787476,0.48052850365638733,0.3761407732963562,-0.8656236529350281,0.9999203085899353,0.46508127450942993,0.37625983357429504,-0.8652153015136719,0.9999340772628784,0.45299774408340454,0.375699907541275,-0.8655296564102173,0.9999312162399292,0.5884499549865723,0.4025576114654541,-0.5051530599594116,0.9998767971992493,0.44517335295677185,0.4076385796070099,-0.44952455163002014,0.9999377131462097,0.5391053557395935,0.4965306222438812,-0.7937901616096497,0.9999605417251587,0.47590580582618713,0.5020124912261963,-0.7788552045822144,0.9999656081199646,0.7089149355888367,0.773598313331604,-0.19969072937965393,0.9980879426002502,0.3589822053909302,0.7768255472183228,-0.2892771065235138,0.9993327260017395,0.787152886390686,1.1991020441055298,-0.1555786430835724,0.21648529171943665,0.2726416289806366,1.2422966957092285,-0.7775551676750183,0.5498030185699463,0.8266056776046753,1.4936721324920654,-0.47213417291641235,0.11378636956214905,0.392254114151001,0.9578025341033936,-1.6800611019134521,0.3544473350048065,0.8586745262145996,1.587467074394226,-0.5394321084022522,0.13689909875392914,0.44047513604164124,0.8722913861274719,-1.8532501459121704,0.341256707906723,0.8304893374443054,1.5646908283233643,-0.6071774363517761,0.1821836680173874,0.43611130118370056,0.8216859698295593,-1.8243846893310547,0.37748655676841736,0.8035781979560852,1.5264135599136353,-0.5122368931770325,0.18393278121948242,0.43029847741127014,0.835040271282196,-1.690534234046936,0.3702627718448639,0.6391046047210693,1.5351775884628296,-0.058983705937862396,0.0011466349242255092,0.4002380967140198,1.525946021080017,0.06274711340665817,0.0012365548172965646,0.6034360527992249,2.1516897678375244,-0.08952880650758743,0.0005431676981970668,0.3829655647277832,2.140899896621704,0.040776826441287994,0.00037968053948134184,0.5705221891403198,2.6893301010131836,0.45232200622558594,9.971870167646557e-05,0.36036697030067444,2.6896145343780518,0.40469393134117126,1.7619267964619212e-05,0.5724695324897766,2.7658252716064453,0.46960845589637756,6.386617315001786e-05,0.3554447591304779,2.7708559036254883,0.4252076745033264,4.335000994615257e-05,0.5311750173568726,2.8547165393829346,-0.07647188752889633,7.920211646705866e-05,0.3710320293903351,2.8623671531677246,-0.15933752059936523,0.00011115106462966651
0,[0.79 0.14 0.   0.   0.07],0.5045737028121948,0.43191397190093994,-0.9040772318840027,0.9999656677246094,0.5337124466896057,0.3740590810775757,-0.8451083302497864,0.9999166131019592,0.5497936010360718,0.3732183575630188,-0.845244288444519,0.9999234080314636,0.5633202791213989,0.37212803959846497,-0.8450605273246765,0.999901533126831,0.4796791970729828,0.37630054354667664,-0.8339133262634277,0.9999263286590576,0.4645102620124817,0.3764476776123047,-0.8334471583366394,0.9999392032623291,0.4528868794441223,0.3759280741214752,-0.833767294883728,0.999936580657959,0.5885436534881592,0.40172430872917175,-0.503899872303009,0.999886155128479,0.445249080657959,0.4081985354423523,-0.4033995568752289,0.9999423623085022,0.5393538475036621,0.49681946635246277,-0.7684048414230347,0.9999629259109497,0.47590893507003784,0.5024239420890808,-0.7500746250152588,0.9999674558639526,0.708997905254364,0.7771211862564087,-0.19316056370735168,0.9980968236923218,0.36650851368904114,0.7747955918312073,-0.24579374492168427,0.9993312954902649,0.7833516597747803,1.2249679565429688,-0.13968345522880554,0.24281075596809387,0.2678636908531189,1.2679420709609985,-0.7334637641906738,0.5858905911445618,0.8254855275154114,1.5512685775756836,-0.3958406150341034,0.14548952877521515,0.37627580761909485,0.9764238595962524,-1.6629327535629272,0.4176720678806305,0.8512853384017944,1.6568788290023804,-0.45275887846946716,0.1734299212694168,0.4101545810699463,0.8973150849342346,-1.836083173751831,0.4053727090358734,0.8231874704360962,1.6361711025238037,-0.510283350944519,0.22539547085762024,0.41394129395484924,0.828624427318573,-1.8056695461273193,0.43829888105392456,0.8018835186958313,1.6008381843566895,-0.43000656366348267,0.22813467681407928,0.41223636269569397,0.8462181091308594,-1.6736822128295898,0.43134745955467224,0.6361368894577026,1.5513653755187988,-0.06024174019694328,0.001179866143502295,0.3907690942287445,1.5340943336486816,0.06404998153448105,0.0012665638932958245,0.5958506464958191,2.171908378601074,-0.10968180000782013,0.000520458270329982,0.3717966675758362,2.15501070022583,0.0758577436208725,0.0003707264841068536,0.5595515966415405,2.7065939903259277,0.4283366799354553,0.00010110424773301929,0.3442765772342682,2.7017662525177,0.46831026673316956,1.7715557987685315e-05,0.5614134073257446,2.7819838523864746,0.4435213506221771,6.20324062765576e-05,0.33909860253334045,2.7808377742767334,0.4920424818992615,4.2047577153425664e-05,0.5174840688705444,2.8734219074249268,-0.10888385772705078,7.983295654412359e-05,0.3517133891582489,2.877866268157959,-0.08598774671554565,0.00011133807129226625
0,[0.79 0.14 0.   0.   0.07],0.5045486092567444,0.4322081506252289,-0.9169586896896362,0.999965488910675,0.5336459875106812,0.37405577301979065,-0.8560625910758972,0.9999173283576965,0.5498679876327515,0.3731703460216522,-0.8563231229782104,0.9999232888221741,0.5633251070976257,0.37196341156959534,-0.856101393699646,0.9998992681503296,0.47936397790908813,0.3766463100910187,-0.8446868062019348,0.9999272227287292,0.46437209844589233,0.3770155608654022,-0.844488263130188,0.9999405741691589,0.4529023766517639,0.37675467133522034,-0.8449519276618958,0.9999379515647888,0.5884976983070374,0.40093517303466797,-0.4908669888973236,0.9998874068260193,0.4454304575920105,0.4097038209438324,-0.4021419584751129,0.9999433159828186,0.5394372940063477,0.49708911776542664,-0.7726039290428162,0.9999610185623169,0.4759470522403717,0.5031870007514954,-0.7550762891769409,0.9999659061431885,0.708957850933075,0.7770689129829407,-0.17306020855903625,0.9978928565979004,0.37412843108177185,0.7691220045089722,-0.23532040417194366,0.999233603477478,0.7809136509895325,1.2085976600646973,-0.14054003357887268,0.273946613073349,0.2683946192264557,1.2555583715438843,-0.7331916093826294,0.6175384521484375,0.8159915804862976,1.503061056137085,-0.46031373739242554,0.17525669932365417,0.3688655495643616,0.9490118622779846,-1.7031042575836182,0.4742191433906555,0.8398459553718567,1.602521538734436,-0.5331827998161316,0.2063060998916626,0.3995334208011627,0.8764370083808899,-1.8869314193725586,0.46265214681625366,0.8167784810066223,1.5703083276748657,-0.5977600812911987,0.2621241807937622,0.4040132164955139,0.8133336901664734,-1.868069052696228,0.4926210641860962,0.7921790480613708,1.5372018814086914,-0.49822625517845154,0.26405128836631775,0.40403661131858826,0.8233234286308289,-1.7195316553115845,0.4858488440513611,0.6363990902900696,1.5500738620758057,-0.05322609096765518,0.0016695827944204211,0.3926866352558136,1.5303971767425537,0.05670713260769844,0.0017925187712535262,0.5983452796936035,2.1659159660339355,-0.1073923334479332,0.0006425303290598094,0.3757458031177521,2.1321334838867188,0.02757417783141136,0.0004834906430914998,0.5656334161758423,2.698737382888794,0.4497215151786804,0.000120893819257617,0.35193395614624023,2.674846887588501,0.38666170835494995,2.8387676138663664e-05,0.5683324337005615,2.7713534832000732,0.46640998125076294,6.674344331258908e-05,0.34699746966362,2.750861167907715,0.40618786215782166,5.281564881443046e-05,0.5203641653060913,2.8544135093688965,-0.0686945840716362,9.45236679399386e-05,0.363736093044281,2.843003273010254,-0.15983745455741882,0.00013767187192570418
0,[0.79 0.14 0.   0.   0.07],0.5042547583580017,0.4323577582836151,-0.8980574607849121,0.999966561794281,0.5332577228546143,0.3740074038505554,-0.8410474061965942,0.9999198913574219,0.5498531460762024,0.37298598885536194,-0.841221034526825,0.9999251961708069,0.5633126497268677,0.3716072142124176,-0.8411328196525574,0.9999006986618042,0.4791087508201599,0.37665417790412903,-0.8345500826835632,0.9999293684959412,0.46434077620506287,0.37702125310897827,-0.8341034650802612,0.9999427199363708,0.452903687953949,0.37674880027770996,-0.8344391584396362,0.9999400973320007,0.5884093046188354,0.40022197365760803,-0.4663124978542328,0.999891459941864,0.4454360008239746,0.4103271961212158,-0.3656602203845978,0.9999448657035828,0.5392285585403442,0.49720466136932373,-0.7619179487228394,0.999960720539093,0.4757392406463623,0.503543496131897,-0.7516849040985107,0.9999648332595825,0.7097185850143433,0.7771134972572327,-0.17359885573387146,0.9978222846984863,0.3765004277229309,0.7659327983856201,-0.2036929875612259,0.9991846680641174,0.7812124490737915,1.2084496021270752,-0.14559991657733917,0.304800808429718,0.2690451741218567,1.2441502809524536,-0.7127286195755005,0.6475647687911987,0.8152691721916199,1.5036448240280151,-0.45707717537879944,0.21138201653957367,0.3646988272666931,0.9117620587348938,-1.6923233270645142,0.5259227752685547,0.8385846018791199,1.6030936241149902,-0.5281727910041809,0.24580629169940948,0.39220067858695984,0.84201979637146,-1.8736002445220947,0.5152103304862976,0.8142188191413879,1.575272798538208,-0.5883632898330688,0.3051075041294098,0.39861899614334106,0.7816098928451538,-1.8500115871429443,0.5423703193664551,0.7914291620254517,1.5393339395523071,-0.4933604598045349,0.30717626214027405,0.40004152059555054,0.7934479713439941,-1.7082836627960205,0.5360109806060791,0.6383987665176392,1.5488569736480713,-0.05426916480064392,0.0018059988506138325,0.3932081162929535,1.5303972959518433,0.057699061930179596,0.001943673356436193,0.6012520790100098,2.1638801097869873,-0.11335976421833038,0.0006421214784495533,0.37721964716911316,2.132188081741333,0.0353267639875412,0.0004963742685504258,0.5659714341163635,2.6975889205932617,0.40513095259666443,0.00012184973456896842,0.35510215163230896,2.6754913330078125,0.38646531105041504,2.9155444281059317e-05,0.5699344873428345,2.7720720767974854,0.41866374015808105,6.504379416583106e-05,0.35008126497268677,2.751521110534668,0.4059472978115082,5.254042480373755e-05,0.5280295014381409,2.8543996810913086,-0.12418301403522491,9.442122973268852e-05,0.36959272623062134,2.843587636947632,-0.16288509964942932,0.00013788219075649977
0,[0.79 0.14 0.   0.   0.07],0.5038630962371826,0.433156281709671,-0.8890172243118286,0.9999666810035706,0.532170295715332,0.3740914463996887,-0.8334418535232544,0.9999199509620667,0.5492345094680786,0.3729747533798218,-0.8335895538330078,0.9999245405197144,0.563024640083313,0.3714325726032257,-0.8335303068161011,0.9998993277549744,0.47898340225219727,0.3775523006916046,-0.8322763442993164,0.9999289512634277,0.4643520712852478,0.37840956449508667,-0.8316845893859863,0.9999427795410156,0.45307987928390503,0.3784123361110687,-0.8319710493087769,0.9999402761459351,0.5876678228378296,0.39917710423469543,-0.456443727016449,0.9998926520347595,0.4457603096961975,0.41219639778137207,-0.34935688972473145,0.9999439120292664,0.5388109683990479,0.4972679018974304,-0.7555798292160034,0.9999594688415527,0.47574910521507263,0.5041844844818115,-0.7489694952964783,0.9999622106552124,0.709425151348114,0.7758658528327942,-0.18022842705249786,0.9977444410324097,0.3818501830101013,0.7552206516265869,-0.19804628193378448,0.9991154074668884,0.7840486764907837,1.2025525569915771,-0.14728398621082306,0.33193331956863403,0.26945868134498596,1.2337915897369385,-0.7143045663833618,0.6747143268585205,0.8160791397094727,1.5063740015029907,-0.4210318624973297,0.24294961988925934,0.3676091730594635,0.8732864856719971,-1.6494066715240479,0.572329580783844,0.8407331705093384,1.607863426208496,-0.486830472946167,0.2796078324317932,0.39529281854629517,0.8028315901756287,-1.8277753591537476,0.5622461438179016,0.813421368598938,1.5821642875671387,-0.5406739115715027,0.3425321578979492,0.39864134788513184,0.7435050010681152,-1.7989248037338257,0.5869178771972656,0.7909198999404907,1.54880952835083,-0.4541379511356354,0.3450022041797638,0.3989470601081848,0.7590953707695007,-1.6632881164550781,0.580875813961029,0.6393766403198242,1.5423076152801514,-0.06261195987462997,0.0017957965610548854,0.39587417244911194,1.5237112045288086,0.06601263582706451,0.0019285175949335098,0.6037104725837708,2.161877393722534,-0.14086131751537323,0.0006248023710213602,0.3802751302719116,2.129725456237793,0.04361194372177124,0.0004933162708766758,0.5677098631858826,2.69588565826416,0.3566461205482483,0.00012188865366624668,0.35680583119392395,2.675368070602417,0.382021427154541,2.925422268162947e-05,0.5709582567214966,2.7715835571289062,0.3681114614009857,6.32359369774349e-05,0.352223664522171,2.7519359588623047,0.4006808400154114,5.184998735785484e-05,0.531821072101593,2.8540616035461426,-0.18176034092903137,9.259704529540613e-05,0.37302571535110474,2.843263626098633,-0.16946330666542053,0.00013658893294632435
0,[0.79 0.14 0.   0.   0.07],0.5036674737930298,0.43559855222702026,-0.8235408067703247,0.9999680519104004,0.5314277410507202,0.37515202164649963,-0.7654787302017212,0.9999219179153442,0.5488417744636536,0.37372878193855286,-0.7656344175338745,0.9999257326126099,0.562920093536377,0.37180623412132263,-0.7654640078544617,0.9999006986618042,0.47861748933792114,0.38007834553718567,-0.7531508803367615,0.9999309778213501,0.4643484652042389,0.38174858689308167,-0.7527152895927429,0.9999448657035828,0.4531101584434509,0.3826025128364563,-0.7530789971351624,0.9999427795410156,0.5872549414634705,0.3987402319908142,-0.39078906178474426,0.9998953938484192,0.4458734393119812,0.41508418321609497,-0.297823965549469,0.9999464154243469,0.5387336015701294,0.4976101815700531,-0.690852701663971,0.9999593496322632,0.4757553040981293,0.5063666701316833,-0.6700640916824341,0.999961793422699,0.7095153331756592,0.775890588760376,-0.13382142782211304,0.9977075457572937,0.38252219557762146,0.749911367893219,-0.18160027265548706,0.9991369247436523,0.7904566526412964,1.2026963233947754,-0.09431622922420502,0.35293304920196533,0.26125553250312805,1.2292462587356567,-0.7104661464691162,0.703322172164917,0.8231576681137085,1.5141791105270386,-0.2970793545246124,0.2767745554447174,0.3653262257575989,0.8503483533859253,-1.6042449474334717,0.614782989025116,0.8498164415359497,1.6161209344863892,-0.35060328245162964,0.3167703449726105,0.3941967785358429,0.767676830291748,-1.7793712615966797,0.6055177450180054,0.820544421672821,1.5926449298858643,-0.39735662937164307,0.38214606046676636,0.3972456455230713,0.7151211500167847,-1.7389253377914429,0.6277984976768494,0.7960624694824219,1.5632051229476929,-0.32806891202926636,0.3859940469264984,0.397040992975235,0.7368931770324707,-1.6134878396987915,0.6222585439682007,0.640859842300415,1.5419169664382935,-0.06290868669748306,0.001709179487079382,0.39680635929107666,1.5240577459335327,0.06634607166051865,0.0018522435566410422,0.6069163084030151,2.1612112522125244,-0.13965854048728943,0.0005773508455604315,0.3819747269153595,2.133349657058716,0.04254826530814171,0.00046072431723587215,0.5711390972137451,2.6973886489868164,0.3545973598957062,0.0001147663570009172,0.3590492904186249,2.6791651248931885,0.3761509656906128,2.7314343242323957e-05,0.574562132358551,2.7731337547302246,0.36666786670684814,5.9098842029925436e-05,0.35524782538414,2.7547991275787354,0.39664703607559204,4.82619070680812e-05,0.5338414311408997,2.8558411598205566,-0.17141035199165344,8.636787242721766e-05,0.3749732971191406,2.847341299057007,-0.16721999645233154,0.0001281251898035407
